Timestamp,Distance(m)
19:17:26.544,0.1000
19:17:26.545,0.1000
19:17:26.546,0.1000
19:17:26.547,0.1000
19:17:26.548,0.1000
19:17:26.549,0.1000
19:17:26.550,0.1000
19:17:26.551,0.1000
19:17:26.552,0.1000
19:17:26.553,0.1000
19:17:26.554,0.1000
19:17:26.555,0.1000
19:17:26.556,0.1000
19:17:26.557,0.1000
19:17:26.558,0.1000
19:17:26.559,0.1000
19:17:26.560,0.1000
19:17:26.561,0.1000
19:17:26.562,0.1000
19:17:26.563,0.1000
19:17:26.564,0.1000
19:17:26.565,0.1000
19:17:26.566,0.1000
19:17:26.567,0.1000
19:17:26.568,0.1000
19:17:26.569,0.1000
19:17:26.570,0.1000
19:17:26.571,0.1000
19:17:26.572,0.1000
19:17:26.573,0.1000
19:17:26.574,0.1000
19:17:26.575,0.1000
19:17:26.576,0.1000
19:17:26.577,0.1000
19:17:26.578,0.1000
19:17:26.579,0.1000
19:17:26.580,0.1000
19:17:26.581,0.1000
19:17:26.582,0.1000
19:17:26.583,0.1000
19:17:26.584,0.1000
19:17:26.585,0.1000
19:17:26.586,0.1000
19:17:26.587,0.1000
19:17:26.588,0.1000
19:17:26.589,0.1000
19:17:26.590,0.1000
19:17:26.591,0.1000
19:17:26.592,0.1000
19:17:26.593,0.1000
19:17:26.594,0.1000
19:17:26.595,0.1000
19:17:26.596,0.1000
19:17:26.597,0.1000
19:17:26.598,0.1000
19:17:26.599,0.1000
19:17:26.600,0.1000
19:17:26.601,0.1000
19:17:26.602,0.1000
19:17:26.603,0.1000
19:17:26.604,0.1000
19:17:26.605,0.1000
19:17:26.606,0.1000
19:17:26.607,0.1000
19:17:26.608,0.1000
19:17:26.609,0.1000
19:17:26.610,0.1000
19:17:26.611,0.1000
19:17:26.612,0.1000
19:17:26.613,0.1000
19:17:26.614,0.1000
19:17:26.615,0.1000
19:17:26.616,0.1000
19:17:26.617,0.1000
19:17:26.618,0.1000
19:17:26.619,0.1000
19:17:26.620,0.1000
19:17:26.621,0.1000
19:17:26.622,0.1000
19:17:26.623,0.1000
19:17:26.624,0.1000
19:17:26.625,0.1000
19:17:26.626,0.1000
19:17:26.627,0.1000
19:17:26.628,0.1000
19:17:26.629,0.1000
19:17:26.630,0.1000
19:17:26.631,0.1000
19:17:26.632,0.1000
19:17:26.633,0.1000
19:17:26.634,0.1000
19:17:26.635,0.1000
19:17:26.636,0.1000
19:17:26.637,0.1000
19:17:26.638,0.1000
19:17:26.639,0.1000
19:17:26.640,0.1000
19:17:26.641,0.1000
19:17:26.642,0.1000
19:17:26.643,0.1000
19:17:26.644,0.1000
19:17:26.645,0.1000
19:17:26.646,0.1000
19:17:26.647,0.1000
19:17:26.648,0.1000
19:17:26.649,0.1000
19:17:26.650,0.1000
19:17:26.651,0.1000
19:17:26.652,0.1000
19:17:26.653,0.1000
19:17:26.654,0.1000
19:17:26.655,0.1000
19:17:26.656,0.1000
19:17:26.657,0.1000
19:17:26.658,0.1000
19:17:26.659,0.1000
19:17:26.660,0.1000
19:17:26.661,0.1000
19:17:26.662,0.1000
19:17:26.663,0.1000
19:17:26.664,0.1000
19:17:26.665,0.1000
19:17:26.666,0.1000
19:17:26.667,0.1000
19:17:26.668,0.1000
19:17:26.669,0.1000
19:17:26.670,0.1000
19:17:26.671,0.1000
19:17:26.672,0.1000
19:17:26.673,0.1000
19:17:26.674,0.1000
19:17:26.675,0.1000
19:17:26.676,0.1000
19:17:26.677,0.1000
19:17:26.678,0.1000
19:17:26.679,0.1000
19:17:26.680,0.1000
19:17:26.681,0.1000
19:17:26.682,0.1000
19:17:26.683,0.1000
19:17:26.684,0.1000
19:17:26.685,0.1000
19:17:26.686,0.1000
19:17:26.687,0.1000
19:17:26.688,0.1000
19:17:26.689,0.1000
19:17:26.690,0.1000
19:17:26.691,0.1000
19:17:26.692,0.1000
19:17:26.693,0.1000
19:17:26.694,0.1000
19:17:26.695,0.1000
19:17:26.696,0.1000
19:17:26.697,0.1000
19:17:26.698,0.1000
19:17:26.699,0.1000
19:17:26.700,0.1000
19:17:26.701,0.1000
19:17:26.702,0.1000
19:17:26.703,0.1000
19:17:26.704,0.1000
19:17:26.705,0.1000
19:17:26.706,0.1000
19:17:26.707,0.1000
19:17:26.708,0.1000
19:17:26.709,0.1000
19:17:26.710,0.1000
19:17:26.711,0.1000
19:17:26.712,0.1000
19:17:26.713,0.1000
19:17:26.714,0.1000
19:17:26.715,0.1000
19:17:26.716,0.1000
19:17:26.717,0.1000
19:17:26.718,0.1000
19:17:26.719,0.1000
19:17:26.720,0.1000
19:17:26.721,0.1000
19:17:26.722,0.1000
19:17:26.723,0.1000
19:17:26.724,0.1000
19:17:26.725,0.1000
19:17:26.726,0.1000
19:17:26.727,0.1000
19:17:26.728,0.1000
19:17:26.729,0.1000
19:17:26.730,0.1000
19:17:26.731,0.1000
19:17:26.732,0.1000
19:17:26.733,0.1000
19:17:26.734,0.1000
19:17:26.735,0.1000
19:17:26.736,0.1000
19:17:26.737,0.1000
19:17:26.738,0.1000
19:17:26.739,0.1000
19:17:26.740,0.1000
19:17:26.741,0.1000
19:17:26.742,0.1100
19:17:26.743,0.0900
19:17:26.744,0.0904
19:17:26.745,0.0908
19:17:26.746,0.0912
19:17:26.747,0.0916
19:17:26.748,0.0920
19:17:26.749,0.0924
19:17:26.750,0.0928
19:17:26.751,0.0932
19:17:26.752,0.0936
19:17:26.753,0.0940
19:17:26.754,0.0944
19:17:26.755,0.0948
19:17:26.756,0.0953
19:17:26.757,0.0957
19:17:26.758,0.0961
19:17:26.759,0.0965
19:17:26.760,0.0969
19:17:26.761,0.0973
19:17:26.762,0.0977
19:17:26.763,0.0981
19:17:26.764,0.0985
19:17:26.765,0.0989
19:17:26.766,0.0993
19:17:26.767,0.0997
19:17:26.768,0.1001
19:17:26.769,0.1005
19:17:26.770,0.1009
19:17:26.771,0.1013
19:17:26.772,0.1017
19:17:26.773,0.1021
19:17:26.774,0.1025
19:17:26.775,0.1029
19:17:26.776,0.1033
19:17:26.777,0.1037
19:17:26.778,0.1041
19:17:26.779,0.1045
19:17:26.780,0.1049
19:17:26.781,0.1054
19:17:26.782,0.1058
19:17:26.783,0.1062
19:17:26.784,0.1066
19:17:26.785,0.1070
19:17:26.786,0.1074
19:17:26.787,0.1078
19:17:26.788,0.1082
19:17:26.789,0.1086
19:17:26.790,0.1090
19:17:26.791,0.1094
19:17:26.792,0.1098
19:17:26.793,0.1102
19:17:26.794,0.1106
19:17:26.795,0.1110
19:17:26.796,0.1114
19:17:26.797,0.1118
19:17:26.798,0.1122
19:17:26.799,0.1126
19:17:26.800,0.1130
19:17:26.801,0.1134
19:17:26.802,0.1138
19:17:26.803,0.1142
19:17:26.804,0.1146
19:17:26.805,0.1151
19:17:26.806,0.1155
19:17:26.807,0.1159
19:17:26.808,0.1163
19:17:26.809,0.1167
19:17:26.810,0.1171
19:17:26.811,0.1175
19:17:26.812,0.1179
19:17:26.813,0.1183
19:17:26.814,0.1187
19:17:26.815,0.1191
19:17:26.816,0.1195
19:17:26.817,0.1199
19:17:26.818,0.1203
19:17:26.819,0.1207
19:17:26.820,0.1211
19:17:26.821,0.1215
19:17:26.822,0.1219
19:17:26.823,0.1223
19:17:26.824,0.1227
19:17:26.825,0.1231
19:17:26.826,0.1235
19:17:26.827,0.1239
19:17:26.828,0.1243
19:17:26.829,0.1247
19:17:26.830,0.1252
19:17:26.831,0.1256
19:17:26.832,0.1260
19:17:26.833,0.1264
19:17:26.834,0.1268
19:17:26.835,0.1272
19:17:26.836,0.1276
19:17:26.837,0.1280
19:17:26.838,0.1284
19:17:26.839,0.1288
19:17:26.840,0.1292
19:17:26.841,0.1296
19:17:26.842,0.1300
19:17:26.843,0.1500
19:17:26.844,0.1500
19:17:26.845,0.1500
19:17:26.846,0.1500
19:17:26.847,0.1500
19:17:26.848,0.1500
19:17:26.849,0.1500
19:17:26.850,0.1500
19:17:26.851,0.1500
19:17:26.852,0.1500
19:17:26.853,0.1500
19:17:26.854,0.1500
19:17:26.855,0.1500
19:17:26.856,0.1500
19:17:26.857,0.1500
19:17:26.858,0.1500
19:17:26.859,0.1500
19:17:26.860,0.1500
19:17:26.861,0.1500
19:17:26.862,0.1500
19:17:26.863,0.1500
19:17:26.864,0.1500
19:17:26.865,0.1500
19:17:26.866,0.1500
19:17:26.867,0.1500
19:17:26.868,0.1500
19:17:26.869,0.1500
19:17:26.870,0.1500
19:17:26.871,0.1500
19:17:26.872,0.1500
19:17:26.873,0.1500
19:17:26.874,0.1500
19:17:26.875,0.1500
19:17:26.876,0.1500
19:17:26.877,0.1500
19:17:26.878,0.1500
19:17:26.879,0.1500
19:17:26.880,0.1500
19:17:26.881,0.1500
19:17:26.882,0.1500
19:17:26.883,0.1500
19:17:26.884,0.1500
19:17:26.885,0.1500
19:17:26.886,0.1500
19:17:26.887,0.1500
19:17:26.888,0.1500
19:17:26.889,0.1500
19:17:26.890,0.1500
19:17:26.891,0.1500
19:17:26.892,0.1500
19:17:26.893,0.1500
19:17:26.894,0.1500
19:17:26.895,0.1500
19:17:26.896,0.1500
19:17:26.897,0.1500
19:17:26.898,0.1500
19:17:26.899,0.1500
19:17:26.900,0.1500
19:17:26.901,0.1500
19:17:26.902,0.1500
19:17:26.903,0.1500
19:17:26.904,0.1500
19:17:26.905,0.1500
19:17:26.906,0.1500
19:17:26.907,0.1500
19:17:26.908,0.1500
19:17:26.909,0.1500
19:17:26.910,0.1500
19:17:26.911,0.1500
19:17:26.912,0.1500
19:17:26.913,0.1500
19:17:26.914,0.1500
19:17:26.915,0.1500
19:17:26.916,0.1500
19:17:26.917,0.1500
19:17:26.918,0.1500
19:17:26.919,0.1500
19:17:26.920,0.1500
19:17:26.921,0.1500
19:17:26.922,0.1500
19:17:26.923,0.1500
19:17:26.924,0.1500
19:17:26.925,0.1500
19:17:26.926,0.1500
19:17:26.927,0.1500
19:17:26.928,0.1500
19:17:26.929,0.1500
19:17:26.930,0.1500
19:17:26.931,0.1500
19:17:26.932,0.1500
19:17:26.933,0.1500
19:17:26.934,0.1500
19:17:26.935,0.1500
19:17:26.936,0.1500
19:17:26.937,0.1500
19:17:26.938,0.1500
19:17:26.939,0.1500
19:17:26.940,0.1500
19:17:26.941,0.1500
19:17:26.942,0.1500
19:17:26.943,0.1400
19:17:26.944,0.1415
19:17:26.945,0.1430
19:17:26.946,0.1445
19:17:26.947,0.1461
19:17:26.948,0.1476
19:17:26.949,0.1491
19:17:26.950,0.1506
19:17:26.951,0.1521
19:17:26.952,0.1536
19:17:26.953,0.1552
19:17:26.954,0.1567
19:17:26.955,0.1582
19:17:26.956,0.1597
19:17:26.957,0.1612
19:17:26.958,0.1627
19:17:26.959,0.1642
19:17:26.960,0.1658
19:17:26.961,0.1673
19:17:26.962,0.1688
19:17:26.963,0.1703
19:17:26.964,0.1718
19:17:26.965,0.1733
19:17:26.966,0.1748
19:17:26.967,0.1764
19:17:26.968,0.1779
19:17:26.969,0.1794
19:17:26.970,0.1809
19:17:26.971,0.1824
19:17:26.972,0.1839
19:17:26.973,0.1855
19:17:26.974,0.1870
19:17:26.975,0.1885
19:17:26.976,0.1900
19:17:26.977,0.1915
19:17:26.978,0.1930
19:17:26.979,0.1945
19:17:26.980,0.1961
19:17:26.981,0.1976
19:17:26.982,0.1991
19:17:26.983,0.2006
19:17:26.984,0.2021
19:17:26.985,0.2036
19:17:26.986,0.2052
19:17:26.987,0.2067
19:17:26.988,0.2082
19:17:26.989,0.2097
19:17:26.990,0.2112
19:17:26.991,0.2127
19:17:26.992,0.2142
19:17:26.993,0.2158
19:17:26.994,0.2173
19:17:26.995,0.2188
19:17:26.996,0.2203
19:17:26.997,0.2218
19:17:26.998,0.2233
19:17:26.999,0.2248
19:17:27.000,0.2264
19:17:27.001,0.2279
19:17:27.002,0.2294
19:17:27.003,0.2309
19:17:27.004,0.2324
19:17:27.005,0.2339
19:17:27.006,0.2355
19:17:27.007,0.2370
19:17:27.008,0.2385
19:17:27.009,0.2400
19:17:27.010,0.2415
19:17:27.011,0.2430
19:17:27.012,0.2445
19:17:27.013,0.2461
19:17:27.014,0.2476
19:17:27.015,0.2491
19:17:27.016,0.2506
19:17:27.017,0.2521
19:17:27.018,0.2536
19:17:27.019,0.2552
19:17:27.020,0.2567
19:17:27.021,0.2582
19:17:27.022,0.2597
19:17:27.023,0.2612
19:17:27.024,0.2627
19:17:27.025,0.2642
19:17:27.026,0.2658
19:17:27.027,0.2673
19:17:27.028,0.2688
19:17:27.029,0.2703
19:17:27.030,0.2718
19:17:27.031,0.2733
19:17:27.032,0.2748
19:17:27.033,0.2764
19:17:27.034,0.2779
19:17:27.035,0.2794
19:17:27.036,0.2809
19:17:27.037,0.2824
19:17:27.038,0.2839
19:17:27.039,0.2855
19:17:27.040,0.2870
19:17:27.041,0.2885
19:17:27.042,0.2900
19:17:27.043,0.3100
19:17:27.044,0.3149
19:17:27.045,0.3199
19:17:27.046,0.3248
19:17:27.047,0.3298
19:17:27.048,0.3347
19:17:27.049,0.3397
19:17:27.050,0.3446
19:17:27.051,0.3496
19:17:27.052,0.3545
19:17:27.053,0.3595
19:17:27.054,0.3644
19:17:27.055,0.3694
19:17:27.056,0.3743
19:17:27.057,0.3793
19:17:27.058,0.3842
19:17:27.059,0.3892
19:17:27.060,0.3941
19:17:27.061,0.3991
19:17:27.062,0.4040
19:17:27.063,0.4090
19:17:27.064,0.4139
19:17:27.065,0.4189
19:17:27.066,0.4238
19:17:27.067,0.4288
19:17:27.068,0.4337
19:17:27.069,0.4387
19:17:27.070,0.4436
19:17:27.071,0.4486
19:17:27.072,0.4535
19:17:27.073,0.4585
19:17:27.074,0.4634
19:17:27.075,0.4684
19:17:27.076,0.4733
19:17:27.077,0.4783
19:17:27.078,0.4832
19:17:27.079,0.4882
19:17:27.080,0.4931
19:17:27.081,0.4981
19:17:27.082,0.5030
19:17:27.083,0.5080
19:17:27.084,0.5129
19:17:27.085,0.5179
19:17:27.086,0.5228
19:17:27.087,0.5278
19:17:27.088,0.5327
19:17:27.089,0.5377
19:17:27.090,0.5426
19:17:27.091,0.5476
19:17:27.092,0.5525
19:17:27.093,0.5575
19:17:27.094,0.5624
19:17:27.095,0.5674
19:17:27.096,0.5723
19:17:27.097,0.5773
19:17:27.098,0.5822
19:17:27.099,0.5872
19:17:27.100,0.5921
19:17:27.101,0.5971
19:17:27.102,0.6020
19:17:27.103,0.6070
19:17:27.104,0.6119
19:17:27.105,0.6169
19:17:27.106,0.6218
19:17:27.107,0.6268
19:17:27.108,0.6317
19:17:27.109,0.6367
19:17:27.110,0.6416
19:17:27.111,0.6466
19:17:27.112,0.6515
19:17:27.113,0.6565
19:17:27.114,0.6614
19:17:27.115,0.6664
19:17:27.116,0.6713
19:17:27.117,0.6763
19:17:27.118,0.6812
19:17:27.119,0.6862
19:17:27.120,0.6911
19:17:27.121,0.6961
19:17:27.122,0.7010
19:17:27.123,0.7060
19:17:27.124,0.7109
19:17:27.125,0.7159
19:17:27.126,0.7208
19:17:27.127,0.7258
19:17:27.128,0.7307
19:17:27.129,0.7357
19:17:27.130,0.7406
19:17:27.131,0.7456
19:17:27.132,0.7505
19:17:27.133,0.7555
19:17:27.134,0.7604
19:17:27.135,0.7654
19:17:27.136,0.7703
19:17:27.137,0.7753
19:17:27.138,0.7802
19:17:27.139,0.7852
19:17:27.140,0.7901
19:17:27.141,0.7951
19:17:27.142,0.8000
19:17:27.143,0.8000
19:17:27.144,0.8005
19:17:27.145,0.8009
19:17:27.146,0.8014
19:17:27.147,0.8018
19:17:27.148,0.8023
19:17:27.149,0.8027
19:17:27.150,0.8032
19:17:27.151,0.8036
19:17:27.152,0.8041
19:17:27.153,0.8045
19:17:27.154,0.8050
19:17:27.155,0.8055
19:17:27.156,0.8059
19:17:27.157,0.8064
19:17:27.158,0.8068
19:17:27.159,0.8073
19:17:27.160,0.8077
19:17:27.161,0.8082
19:17:27.162,0.8086
19:17:27.163,0.8091
19:17:27.164,0.8095
19:17:27.165,0.8100
19:17:27.166,0.8105
19:17:27.167,0.8109
19:17:27.168,0.8114
19:17:27.169,0.8118
19:17:27.170,0.8123
19:17:27.171,0.8127
19:17:27.172,0.8132
19:17:27.173,0.8136
19:17:27.174,0.8141
19:17:27.175,0.8145
19:17:27.176,0.8150
19:17:27.177,0.8155
19:17:27.178,0.8159
19:17:27.179,0.8164
19:17:27.180,0.8168
19:17:27.181,0.8173
19:17:27.182,0.8177
19:17:27.183,0.8182
19:17:27.184,0.8186
19:17:27.185,0.8191
19:17:27.186,0.8195
19:17:27.187,0.8200
19:17:27.188,0.8205
19:17:27.189,0.8209
19:17:27.190,0.8214
19:17:27.191,0.8218
19:17:27.192,0.8223
19:17:27.193,0.8227
19:17:27.194,0.8232
19:17:27.195,0.8236
19:17:27.196,0.8241
19:17:27.197,0.8245
19:17:27.198,0.8250
19:17:27.199,0.8255
19:17:27.200,0.8259
19:17:27.201,0.8264
19:17:27.202,0.8268
19:17:27.203,0.8273
19:17:27.204,0.8277
19:17:27.205,0.8282
19:17:27.206,0.8286
19:17:27.207,0.8291
19:17:27.208,0.8295
19:17:27.209,0.8300
19:17:27.210,0.8305
19:17:27.211,0.8309
19:17:27.212,0.8314
19:17:27.213,0.8318
19:17:27.214,0.8323
19:17:27.215,0.8327
19:17:27.216,0.8332
19:17:27.217,0.8336
19:17:27.218,0.8341
19:17:27.219,0.8345
19:17:27.220,0.8350
19:17:27.221,0.8355
19:17:27.222,0.8359
19:17:27.223,0.8364
19:17:27.224,0.8368
19:17:27.225,0.8373
19:17:27.226,0.8377
19:17:27.227,0.8382
19:17:27.228,0.8386
19:17:27.229,0.8391
19:17:27.230,0.8395
19:17:27.231,0.8400
19:17:27.232,0.8405
19:17:27.233,0.8409
19:17:27.234,0.8414
19:17:27.235,0.8418
19:17:27.236,0.8423
19:17:27.237,0.8427
19:17:27.238,0.8432
19:17:27.239,0.8436
19:17:27.240,0.8441
19:17:27.241,0.8445
19:17:27.242,0.8450
19:17:27.243,0.8455
19:17:27.244,0.8459
19:17:27.245,0.8464
19:17:27.246,0.8468
19:17:27.247,0.8473
19:17:27.248,0.8477
19:17:27.249,0.8482
19:17:27.250,0.8486
19:17:27.251,0.8491
19:17:27.252,0.8495
19:17:27.253,0.8500
19:17:27.254,0.8505
19:17:27.255,0.8509
19:17:27.256,0.8514
19:17:27.257,0.8518
19:17:27.258,0.8523
19:17:27.259,0.8527
19:17:27.260,0.8532
19:17:27.261,0.8536
19:17:27.262,0.8541
19:17:27.263,0.8545
19:17:27.264,0.8550
19:17:27.265,0.8555
19:17:27.266,0.8559
19:17:27.267,0.8564
19:17:27.268,0.8568
19:17:27.269,0.8573
19:17:27.270,0.8577
19:17:27.271,0.8582
19:17:27.272,0.8586
19:17:27.273,0.8591
19:17:27.274,0.8595
19:17:27.275,0.8600
19:17:27.276,0.8605
19:17:27.277,0.8609
19:17:27.278,0.8614
19:17:27.279,0.8618
19:17:27.280,0.8623
19:17:27.281,0.8627
19:17:27.282,0.8632
19:17:27.283,0.8636
19:17:27.284,0.8641
19:17:27.285,0.8645
19:17:27.286,0.8650
19:17:27.287,0.8655
19:17:27.288,0.8659
19:17:27.289,0.8664
19:17:27.290,0.8668
19:17:27.291,0.8673
19:17:27.292,0.8677
19:17:27.293,0.8682
19:17:27.294,0.8686
19:17:27.295,0.8691
19:17:27.296,0.8695
19:17:27.297,0.8700
19:17:27.298,0.8705
19:17:27.299,0.8709
19:17:27.300,0.8714
19:17:27.301,0.8718
19:17:27.302,0.8723
19:17:27.303,0.8727
19:17:27.304,0.8732
19:17:27.305,0.8736
19:17:27.306,0.8741
19:17:27.307,0.8745
19:17:27.308,0.8750
19:17:27.309,0.8755
19:17:27.310,0.8759
19:17:27.311,0.8764
19:17:27.312,0.8768
19:17:27.313,0.8773
19:17:27.314,0.8777
19:17:27.315,0.8782
19:17:27.316,0.8786
19:17:27.317,0.8791
19:17:27.318,0.8795
19:17:27.319,0.8800
19:17:27.320,0.8805
19:17:27.321,0.8809
19:17:27.322,0.8814
19:17:27.323,0.8818
19:17:27.324,0.8823
19:17:27.325,0.8827
19:17:27.326,0.8832
19:17:27.327,0.8836
19:17:27.328,0.8841
19:17:27.329,0.8845
19:17:27.330,0.8850
19:17:27.331,0.8855
19:17:27.332,0.8859
19:17:27.333,0.8864
19:17:27.334,0.8868
19:17:27.335,0.8873
19:17:27.336,0.8877
19:17:27.337,0.8882
19:17:27.338,0.8886
19:17:27.339,0.8891
19:17:27.340,0.8895
19:17:27.341,0.8900
19:17:27.342,0.8700
19:17:27.343,0.2800
19:17:27.344,0.2849
19:17:27.345,0.2899
19:17:27.346,0.2948
19:17:27.347,0.2998
19:17:27.348,0.3047
19:17:27.349,0.3097
19:17:27.350,0.3146
19:17:27.351,0.3196
19:17:27.352,0.3245
19:17:27.353,0.3295
19:17:27.354,0.3344
19:17:27.355,0.3394
19:17:27.356,0.3443
19:17:27.357,0.3493
19:17:27.358,0.3542
19:17:27.359,0.3592
19:17:27.360,0.3641
19:17:27.361,0.3691
19:17:27.362,0.3740
19:17:27.363,0.3790
19:17:27.364,0.3839
19:17:27.365,0.3889
19:17:27.366,0.3938
19:17:27.367,0.3988
19:17:27.368,0.4037
19:17:27.369,0.4087
19:17:27.370,0.4136
19:17:27.371,0.4186
19:17:27.372,0.4235
19:17:27.373,0.4285
19:17:27.374,0.4334
19:17:27.375,0.4384
19:17:27.376,0.4433
19:17:27.377,0.4483
19:17:27.378,0.4532
19:17:27.379,0.4582
19:17:27.380,0.4631
19:17:27.381,0.4681
19:17:27.382,0.4730
19:17:27.383,0.4780
19:17:27.384,0.4829
19:17:27.385,0.4879
19:17:27.386,0.4928
19:17:27.387,0.4978
19:17:27.388,0.5027
19:17:27.389,0.5077
19:17:27.390,0.5126
19:17:27.391,0.5176
19:17:27.392,0.5225
19:17:27.393,0.5275
19:17:27.394,0.5324
19:17:27.395,0.5374
19:17:27.396,0.5423
19:17:27.397,0.5473
19:17:27.398,0.5522
19:17:27.399,0.5572
19:17:27.400,0.5621
19:17:27.401,0.5671
19:17:27.402,0.5720
19:17:27.403,0.5770
19:17:27.404,0.5819
19:17:27.405,0.5869
19:17:27.406,0.5918
19:17:27.407,0.5968
19:17:27.408,0.6017
19:17:27.409,0.6067
19:17:27.410,0.6116
19:17:27.411,0.6166
19:17:27.412,0.6215
19:17:27.413,0.6265
19:17:27.414,0.6314
19:17:27.415,0.6364
19:17:27.416,0.6413
19:17:27.417,0.6463
19:17:27.418,0.6512
19:17:27.419,0.6562
19:17:27.420,0.6611
19:17:27.421,0.6661
19:17:27.422,0.6710
19:17:27.423,0.6760
19:17:27.424,0.6809
19:17:27.425,0.6859
19:17:27.426,0.6908
19:17:27.427,0.6958
19:17:27.428,0.7007
19:17:27.429,0.7057
19:17:27.430,0.7106
19:17:27.431,0.7156
19:17:27.432,0.7205
19:17:27.433,0.7255
19:17:27.434,0.7304
19:17:27.435,0.7354
19:17:27.436,0.7403
19:17:27.437,0.7453
19:17:27.438,0.7502
19:17:27.439,0.7552
19:17:27.440,0.7601
19:17:27.441,0.7651
19:17:27.442,0.7700
19:17:27.443,0.8400
19:17:27.444,0.8404
19:17:27.445,0.8408
19:17:27.446,0.8412
19:17:27.447,0.8416
19:17:27.448,0.8420
19:17:27.449,0.8424
19:17:27.450,0.8428
19:17:27.451,0.8432
19:17:27.452,0.8436
19:17:27.453,0.8440
19:17:27.454,0.8444
19:17:27.455,0.8448
19:17:27.456,0.8453
19:17:27.457,0.8457
19:17:27.458,0.8461
19:17:27.459,0.8465
19:17:27.460,0.8469
19:17:27.461,0.8473
19:17:27.462,0.8477
19:17:27.463,0.8481
19:17:27.464,0.8485
19:17:27.465,0.8489
19:17:27.466,0.8493
19:17:27.467,0.8497
19:17:27.468,0.8501
19:17:27.469,0.8505
19:17:27.470,0.8509
19:17:27.471,0.8513
19:17:27.472,0.8517
19:17:27.473,0.8521
19:17:27.474,0.8525
19:17:27.475,0.8529
19:17:27.476,0.8533
19:17:27.477,0.8537
19:17:27.478,0.8541
19:17:27.479,0.8545
19:17:27.480,0.8549
19:17:27.481,0.8554
19:17:27.482,0.8558
19:17:27.483,0.8562
19:17:27.484,0.8566
19:17:27.485,0.8570
19:17:27.486,0.8574
19:17:27.487,0.8578
19:17:27.488,0.8582
19:17:27.489,0.8586
19:17:27.490,0.8590
19:17:27.491,0.8594
19:17:27.492,0.8598
19:17:27.493,0.8602
19:17:27.494,0.8606
19:17:27.495,0.8610
19:17:27.496,0.8614
19:17:27.497,0.8618
19:17:27.498,0.8622
19:17:27.499,0.8626
19:17:27.500,0.8630
19:17:27.501,0.8634
19:17:27.502,0.8638
19:17:27.503,0.8642
19:17:27.504,0.8646
19:17:27.505,0.8651
19:17:27.506,0.8655
19:17:27.507,0.8659
19:17:27.508,0.8663
19:17:27.509,0.8667
19:17:27.510,0.8671
19:17:27.511,0.8675
19:17:27.512,0.8679
19:17:27.513,0.8683
19:17:27.514,0.8687
19:17:27.515,0.8691
19:17:27.516,0.8695
19:17:27.517,0.8699
19:17:27.518,0.8703
19:17:27.519,0.8707
19:17:27.520,0.8711
19:17:27.521,0.8715
19:17:27.522,0.8719
19:17:27.523,0.8723
19:17:27.524,0.8727
19:17:27.525,0.8731
19:17:27.526,0.8735
19:17:27.527,0.8739
19:17:27.528,0.8743
19:17:27.529,0.8747
19:17:27.530,0.8752
19:17:27.531,0.8756
19:17:27.532,0.8760
19:17:27.533,0.8764
19:17:27.534,0.8768
19:17:27.535,0.8772
19:17:27.536,0.8776
19:17:27.537,0.8780
19:17:27.538,0.8784
19:17:27.539,0.8788
19:17:27.540,0.8792
19:17:27.541,0.8796
19:17:27.542,0.8800
19:17:27.543,0.0800
19:17:27.544,0.0799
19:17:27.545,0.0798
19:17:27.546,0.0797
19:17:27.547,0.0796
19:17:27.548,0.0795
19:17:27.549,0.0794
19:17:27.550,0.0793
19:17:27.551,0.0792
19:17:27.552,0.0791
19:17:27.553,0.0790
19:17:27.554,0.0789
19:17:27.555,0.0788
19:17:27.556,0.0787
19:17:27.557,0.0786
19:17:27.558,0.0785
19:17:27.559,0.0784
19:17:27.560,0.0783
19:17:27.561,0.0782
19:17:27.562,0.0781
19:17:27.563,0.0780
19:17:27.564,0.0779
19:17:27.565,0.0778
19:17:27.566,0.0777
19:17:27.567,0.0776
19:17:27.568,0.0775
19:17:27.569,0.0774
19:17:27.570,0.0773
19:17:27.571,0.0772
19:17:27.572,0.0771
19:17:27.573,0.0770
19:17:27.574,0.0769
19:17:27.575,0.0768
19:17:27.576,0.0767
19:17:27.577,0.0766
19:17:27.578,0.0765
19:17:27.579,0.0764
19:17:27.580,0.0763
19:17:27.581,0.0762
19:17:27.582,0.0761
19:17:27.583,0.0760
19:17:27.584,0.0759
19:17:27.585,0.0758
19:17:27.586,0.0757
19:17:27.587,0.0756
19:17:27.588,0.0755
19:17:27.589,0.0754
19:17:27.590,0.0753
19:17:27.591,0.0752
19:17:27.592,0.0751
19:17:27.593,0.0749
19:17:27.594,0.0748
19:17:27.595,0.0747
19:17:27.596,0.0746
19:17:27.597,0.0745
19:17:27.598,0.0744
19:17:27.599,0.0743
19:17:27.600,0.0742
19:17:27.601,0.0741
19:17:27.602,0.0740
19:17:27.603,0.0739
19:17:27.604,0.0738
19:17:27.605,0.0737
19:17:27.606,0.0736
19:17:27.607,0.0735
19:17:27.608,0.0734
19:17:27.609,0.0733
19:17:27.610,0.0732
19:17:27.611,0.0731
19:17:27.612,0.0730
19:17:27.613,0.0729
19:17:27.614,0.0728
19:17:27.615,0.0727
19:17:27.616,0.0726
19:17:27.617,0.0725
19:17:27.618,0.0724
