Timestamp,Distance(m)
19:13:46.341,0.0482
19:13:46.342,0.0483
19:13:46.343,0.0483
19:13:46.344,0.0484
19:13:46.345,0.0484
19:13:46.346,0.0485
19:13:46.347,0.0486
19:13:46.348,0.0486
19:13:46.349,0.0487
19:13:46.350,0.0487
19:13:46.351,0.0488
19:13:46.352,0.0488
19:13:46.353,0.0489
19:13:46.354,0.0489
19:13:46.355,0.0490
19:13:46.356,0.0491
19:13:46.357,0.0491
19:13:46.358,0.0492
19:13:46.359,0.0492
19:13:46.360,0.0493
19:13:46.361,0.0493
19:13:46.362,0.0494
19:13:46.363,0.0494
19:13:46.364,0.0495
19:13:46.365,0.0495
19:13:46.366,0.0496
19:13:46.367,0.0497
19:13:46.368,0.0497
19:13:46.369,0.0498
19:13:46.370,0.0498
19:13:46.371,0.0499
19:13:46.372,0.0499
19:13:46.373,0.0500
19:13:46.374,0.0500
19:13:46.375,0.0501
19:13:46.376,0.0502
19:13:46.377,0.0502
19:13:46.378,0.0503
19:13:46.379,0.0503
19:13:46.380,0.0504
19:13:46.381,0.0504
19:13:46.382,0.0505
19:13:46.383,0.0505
19:13:46.384,0.0506
19:13:46.385,0.0507
19:13:46.386,0.0507
19:13:46.387,0.0508
19:13:46.388,0.0508
19:13:46.389,0.0509
19:13:46.390,0.0509
19:13:46.391,0.0510
19:13:46.392,0.0510
19:13:46.393,0.0511
19:13:46.394,0.0511
19:13:46.395,0.0512
19:13:46.396,0.0513
19:13:46.397,0.0513
19:13:46.398,0.0514
19:13:46.399,0.0514
19:13:46.400,0.0515
19:13:46.401,0.0515
19:13:46.402,0.0516
19:13:46.403,0.0516
19:13:46.404,0.0517
19:13:46.405,0.0518
19:13:46.406,0.0518
19:13:46.407,0.0519
19:13:46.408,0.0519
19:13:46.409,0.0520
19:13:46.410,0.0520
19:13:46.411,0.0521
19:13:46.412,0.0521
19:13:46.413,0.0522
19:13:46.414,0.0522
19:13:46.415,0.0523
19:13:46.416,0.0524
19:13:46.417,0.0524
19:13:46.418,0.0525
19:13:46.419,0.0525
19:13:46.420,0.0526
19:13:46.421,0.0526
19:13:46.422,0.0527
19:13:46.423,0.0527
19:13:46.424,0.0528
19:13:46.425,0.0529
19:13:46.426,0.0529
19:13:46.427,0.0530
19:13:46.428,0.0530
19:13:46.429,0.0531
19:13:46.430,0.0531
19:13:46.431,0.0532
19:13:46.432,0.0532
19:13:46.433,0.0533
19:13:46.434,0.0534
19:13:46.435,0.0534
19:13:46.436,0.0535
19:13:46.437,0.0535
19:13:46.438,0.0536
19:13:46.439,0.0536
19:13:46.440,0.0537
19:13:46.441,0.0537
19:13:46.442,0.0538
19:13:46.443,0.0538
19:13:46.444,0.0539
19:13:46.445,0.0540
19:13:46.446,0.0540
19:13:46.447,0.0541
19:13:46.448,0.0541
19:13:46.449,0.0542
19:13:46.450,0.0542
19:13:46.451,0.0543
19:13:46.452,0.0543
19:13:46.453,0.0544
19:13:46.454,0.0545
19:13:46.455,0.0545
19:13:46.456,0.0546
19:13:46.457,0.0546
19:13:46.458,0.0547
19:13:46.459,0.0547
19:13:46.460,0.0548
19:13:46.461,0.0548
19:13:46.462,0.0549
19:13:46.463,0.0549
19:13:46.464,0.0550
19:13:46.465,0.0551
19:13:46.466,0.0551
19:13:46.467,0.0552
19:13:46.468,0.0552
19:13:46.469,0.0553
19:13:46.470,0.0553
19:13:46.471,0.0554
19:13:46.472,0.0554
19:13:46.473,0.0555
19:13:46.474,0.0556
19:13:46.475,0.0556
19:13:46.476,0.0557
19:13:46.477,0.0557
19:13:46.478,0.0558
19:13:46.479,0.0558
19:13:46.480,0.0559
19:13:46.481,0.0559
19:13:46.482,0.0560
19:13:46.483,0.0560
19:13:46.484,0.0561
19:13:46.485,0.0562
19:13:46.486,0.0562
19:13:46.487,0.0563
19:13:46.488,0.0563
19:13:46.489,0.0564
19:13:46.490,0.0564
19:13:46.491,0.0565
19:13:46.492,0.0565
19:13:46.493,0.0566
19:13:46.494,0.0567
19:13:46.495,0.0567
19:13:46.496,0.0568
19:13:46.497,0.0568
19:13:46.498,0.0569
19:13:46.499,0.0569
19:13:46.500,0.0570
19:13:46.501,0.0570
19:13:46.502,0.0571
19:13:46.503,0.0572
19:13:46.504,0.0572
19:13:46.505,0.0573
19:13:46.506,0.0573
19:13:46.507,0.0574
19:13:46.508,0.0574
19:13:46.509,0.0575
19:13:46.510,0.0575
19:13:46.511,0.0576
19:13:46.512,0.0576
19:13:46.513,0.0577
19:13:46.514,0.0578
19:13:46.515,0.0578
19:13:46.516,0.0579
19:13:46.517,0.0579
19:13:46.518,0.0580
19:13:46.519,0.0580
19:13:46.520,0.0581
19:13:46.521,0.0581
19:13:46.522,0.0582
19:13:46.523,0.0583
19:13:46.524,0.0583
19:13:46.525,0.0584
19:13:46.526,0.0584
19:13:46.527,0.0585
19:13:46.528,0.0585
19:13:46.529,0.0586
19:13:46.530,0.0586
19:13:46.531,0.0587
19:13:46.532,0.0587
19:13:46.533,0.0588
19:13:46.534,0.0589
19:13:46.535,0.0589
19:13:46.536,0.0590
19:13:46.537,0.0590
19:13:46.538,0.0591
19:13:46.539,0.0591
19:13:46.540,0.0592
19:13:46.541,0.0592
19:13:46.542,0.0593
19:13:46.543,0.0594
19:13:46.544,0.0594
19:13:46.545,0.0595
19:13:46.546,0.0595
19:13:46.547,0.0596
19:13:46.548,0.0596
19:13:46.549,0.0597
19:13:46.550,0.0597
19:13:46.551,0.0598
19:13:46.552,0.0598
19:13:46.553,0.0599
19:13:46.554,0.0600
19:13:46.555,0.0600
19:13:46.556,0.0601
19:13:46.557,0.0601
19:13:46.558,0.0602
19:13:46.559,0.0602
19:13:46.560,0.0603
19:13:46.561,0.0603
19:13:46.562,0.0604
19:13:46.563,0.0605
19:13:46.564,0.0605
19:13:46.565,0.0606
19:13:46.566,0.0606
19:13:46.567,0.0607
19:13:46.568,0.0607
19:13:46.569,0.0608
19:13:46.570,0.0608
19:13:46.571,0.0609
19:13:46.572,0.0610
19:13:46.573,0.0610
19:13:46.574,0.0611
19:13:46.575,0.0611
19:13:46.576,0.0612
19:13:46.577,0.0612
19:13:46.578,0.0613
19:13:46.579,0.0613
19:13:46.580,0.0614
19:13:46.581,0.0614
19:13:46.582,0.0615
19:13:46.583,0.0616
19:13:46.584,0.0616
19:13:46.585,0.0617
19:13:46.586,0.0617
19:13:46.587,0.0618
19:13:46.588,0.0618
19:13:46.589,0.0619
19:13:46.590,0.0619
19:13:46.591,0.0620
19:13:46.592,0.0621
19:13:46.593,0.0621
19:13:46.594,0.0622
19:13:46.595,0.0622
19:13:46.596,0.0623
19:13:46.597,0.0623
19:13:46.598,0.0624
19:13:46.599,0.0624
19:13:46.600,0.0625
19:13:46.601,0.0625
19:13:46.602,0.0626
19:13:46.603,0.0627
19:13:46.604,0.0627
19:13:46.605,0.0628
19:13:46.606,0.0628
19:13:46.607,0.0629
19:13:46.608,0.0629
19:13:46.609,0.0630
19:13:46.610,0.0630
19:13:46.611,0.0631
19:13:46.612,0.0632
19:13:46.613,0.0632
19:13:46.614,0.0633
19:13:46.615,0.0633
19:13:46.616,0.0634
19:13:46.617,0.0634
19:13:46.618,0.0635
19:13:46.619,0.0635
19:13:46.620,0.0636
19:13:46.621,0.0637
19:13:46.622,0.0637
19:13:46.623,0.0638
19:13:46.624,0.0638
19:13:46.625,0.0639
19:13:46.626,0.0639
19:13:46.627,0.0640
19:13:46.628,0.0640
19:13:46.629,0.0641
19:13:46.630,0.0641
19:13:46.631,0.0642
19:13:46.632,0.0643
19:13:46.633,0.0643
19:13:46.634,0.0644
19:13:46.635,0.0644
19:13:46.636,0.0645
19:13:46.637,0.0645
19:13:46.638,0.0646
19:13:46.639,0.0646
19:13:46.640,0.0647
19:13:46.641,0.0648
19:13:46.642,0.0648
19:13:46.643,0.0649
19:13:46.644,0.0649
19:13:46.645,0.0650
19:13:46.646,0.0650
19:13:46.647,0.0651
19:13:46.648,0.0651
19:13:46.649,0.0652
19:13:46.650,0.0652
19:13:46.651,0.0653
19:13:46.652,0.0654
19:13:46.653,0.0654
19:13:46.654,0.0655
19:13:46.655,0.0655
19:13:46.656,0.0656
19:13:46.657,0.0656
19:13:46.658,0.0657
19:13:46.659,0.0657
19:13:46.660,0.0658
19:13:46.661,0.0659
19:13:46.662,0.0659
19:13:46.663,0.0660
19:13:46.664,0.0660
19:13:46.665,0.0661
19:13:46.666,0.0661
19:13:46.667,0.0662
19:13:46.668,0.0662
19:13:46.669,0.0663
19:13:46.670,0.0663
19:13:46.671,0.0664
19:13:46.672,0.0665
19:13:46.673,0.0665
19:13:46.674,0.0666
19:13:46.675,0.0666
19:13:46.676,0.0667
19:13:46.677,0.0667
19:13:46.678,0.0668
19:13:46.679,0.0668
19:13:46.680,0.0669
19:13:46.681,0.0670
19:13:46.682,0.0670
19:13:46.683,0.0671
19:13:46.684,0.0671
19:13:46.685,0.0672
19:13:46.686,0.0672
19:13:46.687,0.0673
19:13:46.688,0.0673
19:13:46.689,0.0674
19:13:46.690,0.0675
19:13:46.691,0.0675
19:13:46.692,0.0676
19:13:46.693,0.0676
19:13:46.694,0.0677
19:13:46.695,0.0677
19:13:46.696,0.0678
19:13:46.697,0.0678
19:13:46.698,0.0679
19:13:46.699,0.0679
19:13:46.700,0.0680
19:13:46.701,0.0681
19:13:46.702,0.0681
19:13:46.703,0.0682
19:13:46.704,0.0682
19:13:46.705,0.0683
19:13:46.706,0.0683
19:13:46.707,0.0684
19:13:46.708,0.0684
19:13:46.709,0.0685
19:13:46.710,0.0686
19:13:46.711,0.0686
19:13:46.712,0.0687
19:13:46.713,0.0687
19:13:46.714,0.0688
19:13:46.715,0.0688
19:13:46.716,0.0689
19:13:46.717,0.0689
19:13:46.718,0.0690
19:13:46.719,0.0690
19:13:46.720,0.0691
19:13:46.721,0.0692
19:13:46.722,0.0692
19:13:46.723,0.0693
19:13:46.724,0.0693
19:13:46.725,0.0694
19:13:46.726,0.0694
19:13:46.727,0.0695
19:13:46.728,0.0695
19:13:46.729,0.0696
19:13:46.730,0.0697
19:13:46.731,0.0697
19:13:46.732,0.0698
19:13:46.733,0.0698
19:13:46.734,0.0699
19:13:46.735,0.0699
19:13:46.736,0.0700
19:13:46.737,0.0700
19:13:46.738,0.0701
19:13:46.739,0.0702
19:13:46.740,0.0702
19:13:46.741,0.0703
19:13:46.742,0.0703
19:13:46.743,0.0704
19:13:46.744,0.0704
19:13:46.745,0.0705
19:13:46.746,0.0705
19:13:46.747,0.0706
19:13:46.748,0.0706
19:13:46.749,0.0707
19:13:46.750,0.0708
19:13:46.751,0.0708
19:13:46.752,0.0709
19:13:46.753,0.0709
19:13:46.754,0.0710
19:13:46.755,0.0710
19:13:46.756,0.0711
19:13:46.757,0.0711
19:13:46.758,0.0712
19:13:46.759,0.0713
19:13:46.760,0.0713
19:13:46.761,0.0714
19:13:46.762,0.0714
19:13:46.763,0.0715
19:13:46.764,0.0715
19:13:46.765,0.0716
19:13:46.766,0.0716
19:13:46.767,0.0717
19:13:46.768,0.0717
19:13:46.769,0.0718
19:13:46.770,0.0719
19:13:46.771,0.0719
19:13:46.772,0.0720
19:13:46.773,0.0720
19:13:46.774,0.0721
19:13:46.775,0.0721
19:13:46.776,0.0722
19:13:46.777,0.0722
19:13:46.778,0.0723
19:13:46.779,0.0724
19:13:46.780,0.0724
19:13:46.781,0.0725
19:13:46.782,0.0725
19:13:46.783,0.0726
19:13:46.784,0.0726
19:13:46.785,0.0727
19:13:46.786,0.0727
19:13:46.787,0.0728
19:13:46.788,0.0728
19:13:46.789,0.0729
19:13:46.790,0.0730
19:13:46.791,0.0730
19:13:46.792,0.0731
19:13:46.793,0.0731
19:13:46.794,0.0732
19:13:46.795,0.0732
19:13:46.796,0.0733
19:13:46.797,0.0733
19:13:46.798,0.0734
19:13:46.799,0.0735
19:13:46.800,0.0735
19:13:46.801,0.0736
19:13:46.802,0.0736
19:13:46.803,0.0737
19:13:46.804,0.0737
19:13:46.805,0.0738
19:13:46.806,0.0738
19:13:46.807,0.0739
19:13:46.808,0.0740
19:13:46.809,0.0740
19:13:46.810,0.0741
19:13:46.811,0.0741
19:13:46.812,0.0742
19:13:46.813,0.0742
19:13:46.814,0.0743
19:13:46.815,0.0743
19:13:46.816,0.0744
19:13:46.817,0.0744
19:13:46.818,0.0745
19:13:46.819,0.0746
19:13:46.820,0.0746
19:13:46.821,0.0747
19:13:46.822,0.0747
19:13:46.823,0.0748
19:13:46.824,0.0748
19:13:46.825,0.0749
19:13:46.826,0.0749
19:13:46.827,0.0750
19:13:46.828,0.0751
19:13:46.829,0.0751
19:13:46.830,0.0752
19:13:46.831,0.0752
19:13:46.832,0.0753
19:13:46.833,0.0753
19:13:46.834,0.0754
19:13:46.835,0.0754
19:13:46.836,0.0755
19:13:46.837,0.0755
19:13:46.838,0.0756
19:13:46.839,0.0757
19:13:46.840,0.0757
19:13:46.841,0.0758
19:13:46.842,0.0758
19:13:46.843,0.0759
19:13:46.844,0.0759
19:13:46.845,0.0760
19:13:46.846,0.0760
19:13:46.847,0.0761
19:13:46.848,0.0762
19:13:46.849,0.0762
19:13:46.850,0.0763
19:13:46.851,0.0763
19:13:46.852,0.0764
19:13:46.853,0.0764
19:13:46.854,0.0765
19:13:46.855,0.0765
19:13:46.856,0.0766
19:13:46.857,0.0766
19:13:46.858,0.0767
19:13:46.859,0.0768
19:13:46.860,0.0768
19:13:46.861,0.0769
19:13:46.862,0.0769
19:13:46.863,0.0770
19:13:46.864,0.0770
19:13:46.865,0.0771
19:13:46.866,0.0771
19:13:46.867,0.0772
19:13:46.868,0.0773
19:13:46.869,0.0773
19:13:46.870,0.0774
19:13:46.871,0.0774
19:13:46.872,0.0775
19:13:46.873,0.0775
19:13:46.874,0.0776
19:13:46.875,0.0776
19:13:46.876,0.0777
19:13:46.877,0.0778
19:13:46.878,0.0778
19:13:46.879,0.0779
19:13:46.880,0.0779
19:13:46.881,0.0780
19:13:46.882,0.0780
19:13:46.883,0.0781
19:13:46.884,0.0781
19:13:46.885,0.0782
19:13:46.886,0.0782
19:13:46.887,0.0783
19:13:46.888,0.0784
19:13:46.889,0.0784
19:13:46.890,0.0785
19:13:46.891,0.0785
19:13:46.892,0.0786
19:13:46.893,0.0786
19:13:46.894,0.0787
19:13:46.895,0.0787
19:13:46.896,0.0788
19:13:46.897,0.0789
19:13:46.898,0.0789
19:13:46.899,0.0790
19:13:46.900,0.0790
19:13:46.901,0.0791
19:13:46.902,0.0791
19:13:46.903,0.0792
19:13:46.904,0.0792
19:13:46.905,0.0793
19:13:46.906,0.0793
19:13:46.907,0.0794
19:13:46.908,0.0795
19:13:46.909,0.0795
19:13:46.910,0.0796
19:13:46.911,0.0796
19:13:46.912,0.0797
19:13:46.913,0.0797
19:13:46.914,0.0798
19:13:46.915,0.0798
19:13:46.916,0.0799
19:13:46.917,0.0800
19:13:46.918,0.0800
19:13:46.919,0.0801
19:13:46.920,0.0801
19:13:46.921,0.0802
19:13:46.922,0.0802
19:13:46.923,0.0803
19:13:46.924,0.0803
19:13:46.925,0.0804
19:13:46.926,0.0805
19:13:46.927,0.0805
19:13:46.928,0.0806
19:13:46.929,0.0806
19:13:46.930,0.0807
19:13:46.931,0.0807
19:13:46.932,0.0808
19:13:46.933,0.0808
19:13:46.934,0.0809
19:13:46.935,0.0809
19:13:46.936,0.0810
19:13:46.937,0.0811
19:13:46.938,0.0811
19:13:46.939,0.0812
19:13:46.940,0.0812
19:13:46.941,0.0813
19:13:46.942,0.0813
19:13:46.943,0.0814
19:13:46.944,0.0814
19:13:46.945,0.0815
19:13:46.946,0.0816
19:13:46.947,0.0816
19:13:46.948,0.0817
19:13:46.949,0.0817
19:13:46.950,0.0818
19:13:46.951,0.0818
19:13:46.952,0.0819
19:13:46.953,0.0819
19:13:46.954,0.0820
19:13:46.955,0.0820
19:13:46.956,0.0821
19:13:46.957,0.0822
19:13:46.958,0.0822
19:13:46.959,0.0823
19:13:46.960,0.0823
19:13:46.961,0.0824
19:13:46.962,0.0824
19:13:46.963,0.0825
19:13:46.964,0.0825
19:13:46.965,0.0826
19:13:46.966,0.0827
19:13:46.967,0.0827
19:13:46.968,0.0828
19:13:46.969,0.0828
19:13:46.970,0.0829
19:13:46.971,0.0829
19:13:46.972,0.0830
19:13:46.973,0.0830
19:13:46.974,0.0831
19:13:46.975,0.0831
19:13:46.976,0.0832
19:13:46.977,0.0833
19:13:46.978,0.0833
19:13:46.979,0.0834
19:13:46.980,0.0834
19:13:46.981,0.0835
19:13:46.982,0.0835
19:13:46.983,0.0836
19:13:46.984,0.0836
19:13:46.985,0.0837
19:13:46.986,0.0838
19:13:46.987,0.0838
19:13:46.988,0.0839
19:13:46.989,0.0839
19:13:46.990,0.0840
19:13:46.991,0.0840
19:13:46.992,0.0841
19:13:46.993,0.0841
19:13:46.994,0.0842
19:13:46.995,0.0843
19:13:46.996,0.0843
19:13:46.997,0.0844
19:13:46.998,0.0844
19:13:46.999,0.0845
19:13:47.000,0.0845
19:13:47.001,0.0846
19:13:47.002,0.0846
19:13:47.003,0.0847
19:13:47.004,0.0847
19:13:47.005,0.0848
19:13:47.006,0.0849
19:13:47.007,0.0849
19:13:47.008,0.0850
19:13:47.009,0.0850
19:13:47.010,0.0851
19:13:47.011,0.0851
19:13:47.012,0.0852
19:13:47.013,0.0852
19:13:47.014,0.0853
19:13:47.015,0.0854
19:13:47.016,0.0854
19:13:47.017,0.0855
19:13:47.018,0.0855
19:13:47.019,0.0856
19:13:47.020,0.0856
19:13:47.021,0.0857
19:13:47.022,0.0857
19:13:47.023,0.0858
19:13:47.024,0.0858
19:13:47.025,0.0859
19:13:47.026,0.0860
19:13:47.027,0.0860
19:13:47.028,0.0861
19:13:47.029,0.0861
19:13:47.030,0.0862
19:13:47.031,0.0862
19:13:47.032,0.0863
19:13:47.033,0.0863
19:13:47.034,0.0864
19:13:47.035,0.0865
19:13:47.036,0.0865
19:13:47.037,0.0866
19:13:47.038,0.0866
19:13:47.039,0.0867
19:13:47.040,0.0867
19:13:47.041,0.0868
19:13:47.042,0.0868
19:13:47.043,0.0869
19:13:47.044,0.0870
19:13:47.045,0.0870
19:13:47.046,0.0871
19:13:47.047,0.0871
19:13:47.048,0.0872
19:13:47.049,0.0872
19:13:47.050,0.0873
19:13:47.051,0.0873
19:13:47.052,0.0874
19:13:47.053,0.0874
19:13:47.054,0.0875
19:13:47.055,0.0876
19:13:47.056,0.0876
19:13:47.057,0.0877
19:13:47.058,0.0877
19:13:47.059,0.0878
19:13:47.060,0.0878
19:13:47.061,0.0879
19:13:47.062,0.0879
19:13:47.063,0.0880
19:13:47.064,0.0881
19:13:47.065,0.0881
19:13:47.066,0.0882
19:13:47.067,0.0882
19:13:47.068,0.0883
19:13:47.069,0.0883
19:13:47.070,0.0884
19:13:47.071,0.0884
19:13:47.072,0.0885
19:13:47.073,0.0885
19:13:47.074,0.0886
19:13:47.075,0.0887
19:13:47.076,0.0887
19:13:47.077,0.0888
19:13:47.078,0.0888
19:13:47.079,0.0889
19:13:47.080,0.0889
19:13:47.081,0.0890
19:13:47.082,0.0890
19:13:47.083,0.0891
19:13:47.084,0.0892
19:13:47.085,0.0892
19:13:47.086,0.0893
19:13:47.087,0.0893
19:13:47.088,0.0894
19:13:47.089,0.0894
19:13:47.090,0.0895
19:13:47.091,0.0895
19:13:47.092,0.0896
19:13:47.093,0.0896
19:13:47.094,0.0897
19:13:47.095,0.0898
19:13:47.096,0.0898
19:13:47.097,0.0899
19:13:47.098,0.0899
19:13:47.099,0.0900
19:13:47.100,0.0900
19:13:47.101,0.0901
19:13:47.102,0.0901
19:13:47.103,0.0902
19:13:47.104,0.0903
19:13:47.105,0.0903
19:13:47.106,0.0904
19:13:47.107,0.0904
19:13:47.108,0.0905
19:13:47.109,0.0905
19:13:47.110,0.0906
19:13:47.111,0.0906
19:13:47.112,0.0907
19:13:47.113,0.0908
19:13:47.114,0.0908
19:13:47.115,0.0909
19:13:47.116,0.0909
19:13:47.117,0.0910
19:13:47.118,0.0910
19:13:47.119,0.0911
19:13:47.120,0.0911
19:13:47.121,0.0912
19:13:47.122,0.0912
19:13:47.123,0.0913
19:13:47.124,0.0914
19:13:47.125,0.0914
19:13:47.126,0.0915
19:13:47.127,0.0915
19:13:47.128,0.0916
19:13:47.129,0.0916
19:13:47.130,0.0917
19:13:47.131,0.0917
19:13:47.132,0.0918
19:13:47.133,0.0919
19:13:47.134,0.0919
19:13:47.135,0.0920
19:13:47.136,0.0920
19:13:47.137,0.0921
19:13:47.138,0.0921
19:13:47.139,0.0922
19:13:47.140,0.0922
19:13:47.141,0.0923
19:13:47.142,0.0923
19:13:47.143,0.0924
19:13:47.144,0.0925
19:13:47.145,0.0925
19:13:47.146,0.0926
19:13:47.147,0.0926
19:13:47.148,0.0927
19:13:47.149,0.0927
19:13:47.150,0.0928
19:13:47.151,0.0928
19:13:47.152,0.0929
19:13:47.153,0.0930
19:13:47.154,0.0930
19:13:47.155,0.0931
19:13:47.156,0.0931
19:13:47.157,0.0932
19:13:47.158,0.0932
19:13:47.159,0.0933
19:13:47.160,0.0933
19:13:47.161,0.0934
19:13:47.162,0.0935
19:13:47.163,0.0935
19:13:47.164,0.0936
19:13:47.165,0.0936
19:13:47.166,0.0937
19:13:47.167,0.0937
19:13:47.168,0.0938
19:13:47.169,0.0938
19:13:47.170,0.0939
19:13:47.171,0.0939
19:13:47.172,0.0940
19:13:47.173,0.0941
19:13:47.174,0.0941
19:13:47.175,0.0942
19:13:47.176,0.0942
19:13:47.177,0.0943
19:13:47.178,0.0943
19:13:47.179,0.0944
19:13:47.180,0.0944
19:13:47.181,0.0945
19:13:47.182,0.0946
19:13:47.183,0.0946
19:13:47.184,0.0947
19:13:47.185,0.0947
19:13:47.186,0.0948
19:13:47.187,0.0948
19:13:47.188,0.0949
19:13:47.189,0.0949
19:13:47.190,0.0950
19:13:47.191,0.0950
19:13:47.192,0.0951
19:13:47.193,0.0952
19:13:47.194,0.0952
19:13:47.195,0.0953
19:13:47.196,0.0953
19:13:47.197,0.0954
19:13:47.198,0.0954
19:13:47.199,0.0955
19:13:47.200,0.0955
19:13:47.201,0.0956
19:13:47.202,0.0957
19:13:47.203,0.0957
19:13:47.204,0.0958
19:13:47.205,0.0958
19:13:47.206,0.0959
19:13:47.207,0.0959
19:13:47.208,0.0960
19:13:47.209,0.0960
19:13:47.210,0.0961
19:13:47.211,0.0961
19:13:47.212,0.0962
19:13:47.213,0.0963
19:13:47.214,0.0963
19:13:47.215,0.0964
19:13:47.216,0.0964
19:13:47.217,0.0965
19:13:47.218,0.0965
19:13:47.219,0.0966
19:13:47.220,0.0966
19:13:47.221,0.0967
19:13:47.222,0.0968
19:13:47.223,0.0968
19:13:47.224,0.0969
19:13:47.225,0.0969
19:13:47.226,0.0970
19:13:47.227,0.0970
19:13:47.228,0.0971
19:13:47.229,0.0971
19:13:47.230,0.0972
19:13:47.231,0.0973
19:13:47.232,0.0973
19:13:47.233,0.0974
19:13:47.234,0.0974
19:13:47.235,0.0975
19:13:47.236,0.0975
19:13:47.237,0.0976
19:13:47.238,0.0976
19:13:47.239,0.0977
19:13:47.240,0.0977
19:13:47.241,0.0978
19:13:47.242,0.0979
19:13:47.243,0.0979
19:13:47.244,0.0980
19:13:47.245,0.0980
19:13:47.246,0.0981
19:13:47.247,0.0981
19:13:47.248,0.0982
19:13:47.249,0.0982
19:13:47.250,0.0983
19:13:47.251,0.0984
19:13:47.252,0.0984
19:13:47.253,0.0985
19:13:47.254,0.0985
19:13:47.255,0.0986
19:13:47.256,0.0986
19:13:47.257,0.0987
19:13:47.258,0.0987
19:13:47.259,0.0988
19:13:47.260,0.0988
19:13:47.261,0.0989
19:13:47.262,0.0990
19:13:47.263,0.0990
19:13:47.264,0.0991
19:13:47.265,0.0991
19:13:47.266,0.0992
19:13:47.267,0.0992
19:13:47.268,0.0993
19:13:47.269,0.0993
19:13:47.270,0.0994
19:13:47.271,0.0995
19:13:47.272,0.0995
19:13:47.273,0.0996
19:13:47.274,0.0996
19:13:47.275,0.0997
19:13:47.276,0.0997
19:13:47.277,0.0998
19:13:47.278,0.0998
19:13:47.279,0.0999
19:13:47.280,0.0999
19:13:47.281,0.1000
19:13:47.282,0.1001
19:13:47.283,0.1001
19:13:47.284,0.1002
19:13:47.285,0.1002
19:13:47.286,0.1003
19:13:47.287,0.1003
19:13:47.288,0.1004
19:13:47.289,0.1004
19:13:47.290,0.1005
19:13:47.291,0.1006
19:13:47.292,0.1006
19:13:47.293,0.1007
19:13:47.294,0.1007
19:13:47.295,0.1008
19:13:47.296,0.1008
19:13:47.297,0.1009
19:13:47.298,0.1009
19:13:47.299,0.1010
19:13:47.300,0.1011
19:13:47.301,0.1011
19:13:47.302,0.1012
19:13:47.303,0.1012
19:13:47.304,0.1013
19:13:47.305,0.1013
19:13:47.306,0.1014
19:13:47.307,0.1014
19:13:47.308,0.1015
19:13:47.309,0.1015
19:13:47.310,0.1016
19:13:47.311,0.1017
19:13:47.312,0.1017
19:13:47.313,0.1018
19:13:47.314,0.1018
19:13:47.315,0.1019
19:13:47.316,0.1019
19:13:47.317,0.1020
19:13:47.318,0.1020
19:13:47.319,0.1021
19:13:47.320,0.1022
19:13:47.321,0.1022
19:13:47.322,0.1023
19:13:47.323,0.1023
19:13:47.324,0.1024
19:13:47.325,0.1024
19:13:47.326,0.1025
19:13:47.327,0.1025
19:13:47.328,0.1026
19:13:47.329,0.1026
19:13:47.330,0.1027
19:13:47.331,0.1028
19:13:47.332,0.1028
19:13:47.333,0.1029
19:13:47.334,0.1029
19:13:47.335,0.1030
19:13:47.336,0.1030
19:13:47.337,0.1031
19:13:47.338,0.1031
19:13:47.339,0.1032
19:13:47.340,0.1033
19:13:47.341,0.1033
19:13:47.342,0.1034
19:13:47.343,0.1034
19:13:47.344,0.1035
19:13:47.345,0.1035
19:13:47.346,0.1036
19:13:47.347,0.1036
19:13:47.348,0.1037
19:13:47.349,0.1038
19:13:47.350,0.1038
19:13:47.351,0.1039
19:13:47.352,0.1039
19:13:47.353,0.1040
19:13:47.354,0.1040
19:13:47.355,0.1041
19:13:47.356,0.1041
19:13:47.357,0.1042
19:13:47.358,0.1042
19:13:47.359,0.1043
19:13:47.360,0.1044
19:13:47.361,0.1044
19:13:47.362,0.1045
19:13:47.363,0.1045
19:13:47.364,0.1046
19:13:47.365,0.1046
19:13:47.366,0.1047
19:13:47.367,0.1047
19:13:47.368,0.1048
19:13:47.369,0.1049
19:13:47.370,0.1049
19:13:47.371,0.1050
19:13:47.372,0.1050
19:13:47.373,0.1051
19:13:47.374,0.1051
19:13:47.375,0.1052
19:13:47.376,0.1052
19:13:47.377,0.1053
19:13:47.378,0.1053
19:13:47.379,0.1054
19:13:47.380,0.1055
19:13:47.381,0.1055
19:13:47.382,0.1056
19:13:47.383,0.1056
19:13:47.384,0.1057
19:13:47.385,0.1057
19:13:47.386,0.1058
19:13:47.387,0.1058
19:13:47.388,0.1059
19:13:47.389,0.1060
19:13:47.390,0.1060
19:13:47.391,0.1061
19:13:47.392,0.1061
19:13:47.393,0.1062
19:13:47.394,0.1062
19:13:47.395,0.1063
19:13:47.396,0.1063
19:13:47.397,0.1064
19:13:47.398,0.1064
19:13:47.399,0.1065
19:13:47.400,0.1066
19:13:47.401,0.1066
19:13:47.402,0.1067
19:13:47.403,0.1067
19:13:47.404,0.1068
19:13:47.405,0.1068
19:13:47.406,0.1069
19:13:47.407,0.1069
19:13:47.408,0.1070
19:13:47.409,0.1071
19:13:47.410,0.1071
19:13:47.411,0.1072
19:13:47.412,0.1072
19:13:47.413,0.1073
19:13:47.414,0.1073
19:13:47.415,0.1074
