Timestamp,Distance(m)
19:40:51.921,0.1891
19:40:51.922,0.1892
19:40:51.923,0.1892
19:40:51.924,0.1893
19:40:51.925,0.1893
19:40:51.926,0.1894
19:40:51.927,0.1894
19:40:51.928,0.1895
19:40:51.929,0.1895
19:40:51.930,0.1896
19:40:51.931,0.1896
19:40:51.932,0.1897
19:40:51.933,0.1897
19:40:51.934,0.1898
19:40:51.935,0.1898
19:40:51.936,0.1899
19:40:51.937,0.1899
19:40:51.938,0.1900
19:40:51.939,0.1900
19:40:51.940,0.1900
19:40:51.941,0.1899
19:40:51.942,0.1898
19:40:51.943,0.1897
19:40:51.944,0.1896
19:40:51.945,0.1895
19:40:51.946,0.1894
19:40:51.947,0.1893
19:40:51.948,0.1892
19:40:51.949,0.1891
19:40:51.950,0.1890
19:40:51.951,0.1889
19:40:51.952,0.1888
19:40:51.953,0.1887
19:40:51.954,0.1886
19:40:51.955,0.1885
19:40:51.956,0.1884
19:40:51.957,0.1883
19:40:51.958,0.1882
19:40:51.959,0.1881
19:40:51.960,0.1880
19:40:51.961,0.1879
19:40:51.962,0.1878
19:40:51.963,0.1877
19:40:51.964,0.1876
19:40:51.965,0.1875
19:40:51.966,0.1874
19:40:51.967,0.1873
19:40:51.968,0.1872
19:40:51.969,0.1871
19:40:51.970,0.1870
19:40:51.971,0.1869
19:40:51.972,0.1868
19:40:51.973,0.1867
19:40:51.974,0.1866
19:40:51.975,0.1865
19:40:51.976,0.1864
19:40:51.977,0.1863
19:40:51.978,0.1862
19:40:51.979,0.1861
19:40:51.980,0.1860
19:40:51.981,0.1859
19:40:51.982,0.1858
19:40:51.983,0.1857
19:40:51.984,0.1856
19:40:51.985,0.1855
19:40:51.986,0.1854
19:40:51.987,0.1853
19:40:51.988,0.1852
19:40:51.989,0.1851
19:40:51.990,0.1849
19:40:51.991,0.1848
19:40:51.992,0.1847
19:40:51.993,0.1846
19:40:51.994,0.1845
19:40:51.995,0.1844
19:40:51.996,0.1843
19:40:51.997,0.1842
19:40:51.998,0.1841
19:40:51.999,0.1840
19:40:52.000,0.1839
19:40:52.001,0.1838
19:40:52.002,0.1837
19:40:52.003,0.1836
19:40:52.004,0.1835
19:40:52.005,0.1834
19:40:52.006,0.1833
19:40:52.007,0.1832
19:40:52.008,0.1831
19:40:52.009,0.1830
19:40:52.010,0.1829
19:40:52.011,0.1828
19:40:52.012,0.1827
19:40:52.013,0.1826
19:40:52.014,0.1825
19:40:52.015,0.1824
19:40:52.016,0.1823
19:40:52.017,0.1822
19:40:52.018,0.1821
19:40:52.019,0.1820
19:40:52.020,0.1819
19:40:52.021,0.1818
19:40:52.022,0.1817
19:40:52.023,0.1816
19:40:52.024,0.1815
19:40:52.025,0.1814
19:40:52.026,0.1813
19:40:52.027,0.1812
19:40:52.028,0.1811
19:40:52.029,0.1810
19:40:52.030,0.1809
19:40:52.031,0.1808
19:40:52.032,0.1807
19:40:52.033,0.1806
19:40:52.034,0.1805
19:40:52.035,0.1804
19:40:52.036,0.1803
19:40:52.037,0.1802
19:40:52.038,0.1801
19:40:52.039,0.1800
19:40:52.040,0.1800
19:40:52.041,0.1802
19:40:52.042,0.1804
19:40:52.043,0.1806
19:40:52.044,0.1808
19:40:52.045,0.1810
19:40:52.046,0.1812
19:40:52.047,0.1814
19:40:52.048,0.1816
19:40:52.049,0.1818
19:40:52.050,0.1820
19:40:52.051,0.1822
19:40:52.052,0.1824
19:40:52.053,0.1826
19:40:52.054,0.1828
19:40:52.055,0.1830
19:40:52.056,0.1832
19:40:52.057,0.1834
19:40:52.058,0.1836
19:40:52.059,0.1838
19:40:52.060,0.1840
19:40:52.061,0.1842
19:40:52.062,0.1844
19:40:52.063,0.1846
19:40:52.064,0.1848
19:40:52.065,0.1851
19:40:52.066,0.1853
19:40:52.067,0.1855
19:40:52.068,0.1857
19:40:52.069,0.1859
19:40:52.070,0.1861
19:40:52.071,0.1863
19:40:52.072,0.1865
19:40:52.073,0.1867
19:40:52.074,0.1869
19:40:52.075,0.1871
19:40:52.076,0.1873
19:40:52.077,0.1875
19:40:52.078,0.1877
19:40:52.079,0.1879
19:40:52.080,0.1881
19:40:52.081,0.1883
19:40:52.082,0.1885
19:40:52.083,0.1887
19:40:52.084,0.1889
19:40:52.085,0.1891
19:40:52.086,0.1893
19:40:52.087,0.1895
19:40:52.088,0.1897
19:40:52.089,0.1899
19:40:52.090,0.1901
19:40:52.091,0.1903
19:40:52.092,0.1905
19:40:52.093,0.1907
19:40:52.094,0.1909
19:40:52.095,0.1911
19:40:52.096,0.1913
19:40:52.097,0.1915
19:40:52.098,0.1917
19:40:52.099,0.1919
19:40:52.100,0.1921
19:40:52.101,0.1923
19:40:52.102,0.1925
19:40:52.103,0.1927
19:40:52.104,0.1929
19:40:52.105,0.1931
19:40:52.106,0.1933
19:40:52.107,0.1935
19:40:52.108,0.1937
19:40:52.109,0.1939
19:40:52.110,0.1941
19:40:52.111,0.1943
19:40:52.112,0.1945
19:40:52.113,0.1947
19:40:52.114,0.1949
19:40:52.115,0.1952
19:40:52.116,0.1954
19:40:52.117,0.1956
19:40:52.118,0.1958
19:40:52.119,0.1960
19:40:52.120,0.1962
19:40:52.121,0.1964
19:40:52.122,0.1966
19:40:52.123,0.1968
19:40:52.124,0.1970
19:40:52.125,0.1972
19:40:52.126,0.1974
19:40:52.127,0.1976
19:40:52.128,0.1978
19:40:52.129,0.1980
19:40:52.130,0.1982
19:40:52.131,0.1984
19:40:52.132,0.1986
19:40:52.133,0.1988
19:40:52.134,0.1990
19:40:52.135,0.1992
19:40:52.136,0.1994
19:40:52.137,0.1996
19:40:52.138,0.1998
19:40:52.139,0.2000
19:40:52.140,0.1900
19:40:52.141,0.1901
19:40:52.142,0.1902
19:40:52.143,0.1903
19:40:52.144,0.1904
19:40:52.145,0.1905
19:40:52.146,0.1906
19:40:52.147,0.1907
19:40:52.148,0.1908
19:40:52.149,0.1909
19:40:52.150,0.1910
19:40:52.151,0.1911
19:40:52.152,0.1912
19:40:52.153,0.1913
19:40:52.154,0.1914
19:40:52.155,0.1915
19:40:52.156,0.1916
19:40:52.157,0.1917
19:40:52.158,0.1918
19:40:52.159,0.1919
19:40:52.160,0.1920
19:40:52.161,0.1921
19:40:52.162,0.1922
19:40:52.163,0.1923
19:40:52.164,0.1924
19:40:52.165,0.1925
19:40:52.166,0.1926
19:40:52.167,0.1927
19:40:52.168,0.1928
19:40:52.169,0.1929
19:40:52.170,0.1930
19:40:52.171,0.1931
19:40:52.172,0.1932
19:40:52.173,0.1933
19:40:52.174,0.1934
19:40:52.175,0.1935
19:40:52.176,0.1936
19:40:52.177,0.1937
19:40:52.178,0.1938
19:40:52.179,0.1939
19:40:52.180,0.1940
19:40:52.181,0.1941
19:40:52.182,0.1942
19:40:52.183,0.1943
19:40:52.184,0.1944
19:40:52.185,0.1945
19:40:52.186,0.1946
19:40:52.187,0.1947
19:40:52.188,0.1948
19:40:52.189,0.1949
19:40:52.190,0.1951
19:40:52.191,0.1952
19:40:52.192,0.1953
19:40:52.193,0.1954
19:40:52.194,0.1955
19:40:52.195,0.1956
19:40:52.196,0.1957
19:40:52.197,0.1958
19:40:52.198,0.1959
19:40:52.199,0.1960
19:40:52.200,0.1961
19:40:52.201,0.1962
19:40:52.202,0.1963
19:40:52.203,0.1964
19:40:52.204,0.1965
19:40:52.205,0.1966
19:40:52.206,0.1967
19:40:52.207,0.1968
19:40:52.208,0.1969
19:40:52.209,0.1970
19:40:52.210,0.1971
19:40:52.211,0.1972
19:40:52.212,0.1973
19:40:52.213,0.1974
19:40:52.214,0.1975
19:40:52.215,0.1976
19:40:52.216,0.1977
19:40:52.217,0.1978
19:40:52.218,0.1979
19:40:52.219,0.1980
19:40:52.220,0.1981
19:40:52.221,0.1982
19:40:52.222,0.1983
19:40:52.223,0.1984
19:40:52.224,0.1985
19:40:52.225,0.1986
19:40:52.226,0.1987
19:40:52.227,0.1988
19:40:52.228,0.1989
19:40:52.229,0.1990
19:40:52.230,0.1991
19:40:52.231,0.1992
19:40:52.232,0.1993
19:40:52.233,0.1994
19:40:52.234,0.1995
19:40:52.235,0.1996
19:40:52.236,0.1997
19:40:52.237,0.1998
19:40:52.238,0.1999
19:40:52.239,0.2000
19:40:52.240,0.2000
19:40:52.241,0.2000
19:40:52.242,0.2000
19:40:52.243,0.2000
19:40:52.244,0.2000
19:40:52.245,0.2000
19:40:52.246,0.2000
19:40:52.247,0.2000
19:40:52.248,0.2000
19:40:52.249,0.2000
19:40:52.250,0.2000
19:40:52.251,0.2000
19:40:52.252,0.2000
19:40:52.253,0.2000
19:40:52.254,0.2000
19:40:52.255,0.2000
19:40:52.256,0.2000
19:40:52.257,0.2000
19:40:52.258,0.2000
19:40:52.259,0.2000
19:40:52.260,0.2000
19:40:52.261,0.2000
19:40:52.262,0.2000
19:40:52.263,0.2000
19:40:52.264,0.2000
19:40:52.265,0.2000
19:40:52.266,0.2000
19:40:52.267,0.2000
19:40:52.268,0.2000
19:40:52.269,0.2000
19:40:52.270,0.2000
19:40:52.271,0.2000
19:40:52.272,0.2000
19:40:52.273,0.2000
19:40:52.274,0.2000
19:40:52.275,0.2000
19:40:52.276,0.2000
19:40:52.277,0.2000
19:40:52.278,0.2000
19:40:52.279,0.2000
19:40:52.280,0.2000
19:40:52.281,0.2000
19:40:52.282,0.2000
19:40:52.283,0.2000
19:40:52.284,0.2000
19:40:52.285,0.2000
19:40:52.286,0.2000
19:40:52.287,0.2000
19:40:52.288,0.2000
19:40:52.289,0.2000
19:40:52.290,0.2000
19:40:52.291,0.2000
19:40:52.292,0.2000
19:40:52.293,0.2000
19:40:52.294,0.2000
19:40:52.295,0.2000
19:40:52.296,0.2000
19:40:52.297,0.2000
19:40:52.298,0.2000
19:40:52.299,0.2000
19:40:52.300,0.2000
19:40:52.301,0.2000
19:40:52.302,0.2000
19:40:52.303,0.2000
19:40:52.304,0.2000
19:40:52.305,0.2000
19:40:52.306,0.2000
19:40:52.307,0.2000
19:40:52.308,0.2000
19:40:52.309,0.2000
19:40:52.310,0.2000
19:40:52.311,0.2000
19:40:52.312,0.2000
19:40:52.313,0.2000
19:40:52.314,0.2000
19:40:52.315,0.2000
19:40:52.316,0.2000
19:40:52.317,0.2000
19:40:52.318,0.2000
19:40:52.319,0.2000
19:40:52.320,0.2000
19:40:52.321,0.2000
19:40:52.322,0.2000
19:40:52.323,0.2000
19:40:52.324,0.2000
19:40:52.325,0.2000
19:40:52.326,0.2000
19:40:52.327,0.2000
19:40:52.328,0.2000
19:40:52.329,0.2000
19:40:52.330,0.2000
19:40:52.331,0.2000
19:40:52.332,0.2000
19:40:52.333,0.2000
19:40:52.334,0.2000
19:40:52.335,0.2000
19:40:52.336,0.2000
19:40:52.337,0.2000
19:40:52.338,0.2000
19:40:52.339,0.2000
19:40:52.340,0.2000
19:40:52.341,0.2000
19:40:52.342,0.2000
19:40:52.343,0.2000
19:40:52.344,0.2000
19:40:52.345,0.2000
19:40:52.346,0.2000
19:40:52.347,0.2000
19:40:52.348,0.2000
19:40:52.349,0.2000
19:40:52.350,0.2000
19:40:52.351,0.2000
19:40:52.352,0.2000
19:40:52.353,0.2000
19:40:52.354,0.2000
19:40:52.355,0.2000
19:40:52.356,0.2000
19:40:52.357,0.2000
19:40:52.358,0.2000
19:40:52.359,0.2000
19:40:52.360,0.2000
19:40:52.361,0.2000
19:40:52.362,0.2000
19:40:52.363,0.2000
19:40:52.364,0.2000
19:40:52.365,0.2000
19:40:52.366,0.2000
19:40:52.367,0.2000
19:40:52.368,0.2000
19:40:52.369,0.2000
19:40:52.370,0.2000
19:40:52.371,0.2000
19:40:52.372,0.2000
19:40:52.373,0.2000
19:40:52.374,0.2000
19:40:52.375,0.2000
19:40:52.376,0.2000
19:40:52.377,0.2000
19:40:52.378,0.2000
19:40:52.379,0.2000
19:40:52.380,0.2000
19:40:52.381,0.2000
19:40:52.382,0.2000
19:40:52.383,0.2000
19:40:52.384,0.2000
19:40:52.385,0.2000
19:40:52.386,0.2000
19:40:52.387,0.2000
19:40:52.388,0.2000
19:40:52.389,0.2000
19:40:52.390,0.2000
19:40:52.391,0.2000
19:40:52.392,0.2000
19:40:52.393,0.2000
19:40:52.394,0.2000
19:40:52.395,0.2000
19:40:52.396,0.2000
19:40:52.397,0.2000
19:40:52.398,0.2000
19:40:52.399,0.2000
19:40:52.400,0.2000
19:40:52.401,0.2000
19:40:52.402,0.2000
19:40:52.403,0.2000
19:40:52.404,0.2000
19:40:52.405,0.2000
19:40:52.406,0.2000
19:40:52.407,0.2000
19:40:52.408,0.2000
19:40:52.409,0.2000
19:40:52.410,0.2000
19:40:52.411,0.2000
19:40:52.412,0.2000
19:40:52.413,0.2000
19:40:52.414,0.2000
19:40:52.415,0.2000
19:40:52.416,0.2000
19:40:52.417,0.2000
19:40:52.418,0.2000
19:40:52.419,0.2000
19:40:52.420,0.2000
19:40:52.421,0.2000
19:40:52.422,0.2000
19:40:52.423,0.2000
19:40:52.424,0.2000
19:40:52.425,0.2000
19:40:52.426,0.2000
19:40:52.427,0.2000
19:40:52.428,0.2000
19:40:52.429,0.2000
19:40:52.430,0.2000
19:40:52.431,0.2000
19:40:52.432,0.2000
19:40:52.433,0.2000
19:40:52.434,0.2000
19:40:52.435,0.2000
19:40:52.436,0.2000
19:40:52.437,0.2000
19:40:52.438,0.2000
19:40:52.439,0.2000
19:40:52.440,0.2000
19:40:52.441,0.2000
19:40:52.442,0.2000
19:40:52.443,0.2000
19:40:52.444,0.2000
19:40:52.445,0.2000
19:40:52.446,0.2000
19:40:52.447,0.2000
19:40:52.448,0.2000
19:40:52.449,0.2000
19:40:52.450,0.2000
19:40:52.451,0.2000
19:40:52.452,0.2000
19:40:52.453,0.2000
19:40:52.454,0.2000
19:40:52.455,0.2000
19:40:52.456,0.2000
19:40:52.457,0.2000
19:40:52.458,0.2000
19:40:52.459,0.2000
19:40:52.460,0.2000
19:40:52.461,0.2000
19:40:52.462,0.2000
19:40:52.463,0.2000
19:40:52.464,0.2000
19:40:52.465,0.2000
19:40:52.466,0.2000
19:40:52.467,0.2000
19:40:52.468,0.2000
19:40:52.469,0.2000
19:40:52.470,0.2000
19:40:52.471,0.2000
19:40:52.472,0.2000
19:40:52.473,0.2000
19:40:52.474,0.2000
19:40:52.475,0.2000
19:40:52.476,0.2000
19:40:52.477,0.2000
19:40:52.478,0.2000
19:40:52.479,0.2000
19:40:52.480,0.2000
19:40:52.481,0.2000
19:40:52.482,0.2000
19:40:52.483,0.2000
19:40:52.484,0.2000
19:40:52.485,0.2000
19:40:52.486,0.2000
19:40:52.487,0.2000
19:40:52.488,0.2000
19:40:52.489,0.2000
19:40:52.490,0.2000
19:40:52.491,0.2000
19:40:52.492,0.2000
19:40:52.493,0.2000
19:40:52.494,0.2000
19:40:52.495,0.2000
19:40:52.496,0.2000
19:40:52.497,0.2000
19:40:52.498,0.2000
19:40:52.499,0.2000
19:40:52.500,0.2000
19:40:52.501,0.2000
19:40:52.502,0.2000
19:40:52.503,0.2000
19:40:52.504,0.2000
19:40:52.505,0.2000
19:40:52.506,0.2000
19:40:52.507,0.2000
19:40:52.508,0.2000
19:40:52.509,0.2000
19:40:52.510,0.2000
19:40:52.511,0.2000
19:40:52.512,0.2000
19:40:52.513,0.2000
19:40:52.514,0.2000
19:40:52.515,0.2000
19:40:52.516,0.2000
19:40:52.517,0.2000
19:40:52.518,0.2000
19:40:52.519,0.2000
19:40:52.520,0.2000
19:40:52.521,0.2000
19:40:52.522,0.2000
19:40:52.523,0.2000
19:40:52.524,0.2000
19:40:52.525,0.2000
19:40:52.526,0.2000
19:40:52.527,0.2000
19:40:52.528,0.2000
19:40:52.529,0.2000
19:40:52.530,0.2000
19:40:52.531,0.2000
19:40:52.532,0.2000
19:40:52.533,0.2000
19:40:52.534,0.2000
19:40:52.535,0.2000
19:40:52.536,0.2000
19:40:52.537,0.2000
19:40:52.538,0.2000
19:40:52.539,0.2000
19:40:52.540,0.2000
19:40:52.541,0.2001
19:40:52.542,0.2002
19:40:52.543,0.2003
19:40:52.544,0.2004
19:40:52.545,0.2005
19:40:52.546,0.2006
19:40:52.547,0.2007
19:40:52.548,0.2008
19:40:52.549,0.2009
19:40:52.550,0.2010
19:40:52.551,0.2011
19:40:52.552,0.2012
19:40:52.553,0.2013
19:40:52.554,0.2014
19:40:52.555,0.2015
19:40:52.556,0.2016
19:40:52.557,0.2017
19:40:52.558,0.2018
19:40:52.559,0.2019
19:40:52.560,0.2020
19:40:52.561,0.2021
19:40:52.562,0.2022
19:40:52.563,0.2023
19:40:52.564,0.2024
19:40:52.565,0.2025
19:40:52.566,0.2026
19:40:52.567,0.2027
19:40:52.568,0.2028
19:40:52.569,0.2029
19:40:52.570,0.2030
19:40:52.571,0.2031
19:40:52.572,0.2032
19:40:52.573,0.2033
19:40:52.574,0.2034
19:40:52.575,0.2035
19:40:52.576,0.2036
19:40:52.577,0.2037
19:40:52.578,0.2038
19:40:52.579,0.2039
19:40:52.580,0.2040
19:40:52.581,0.2041
19:40:52.582,0.2042
19:40:52.583,0.2043
19:40:52.584,0.2044
19:40:52.585,0.2045
19:40:52.586,0.2046
19:40:52.587,0.2047
19:40:52.588,0.2048
19:40:52.589,0.2049
19:40:52.590,0.2051
19:40:52.591,0.2052
19:40:52.592,0.2053
19:40:52.593,0.2054
19:40:52.594,0.2055
19:40:52.595,0.2056
19:40:52.596,0.2057
19:40:52.597,0.2058
19:40:52.598,0.2059
19:40:52.599,0.2060
19:40:52.600,0.2061
19:40:52.601,0.2062
19:40:52.602,0.2063
19:40:52.603,0.2064
19:40:52.604,0.2065
19:40:52.605,0.2066
19:40:52.606,0.2067
19:40:52.607,0.2068
19:40:52.608,0.2069
19:40:52.609,0.2070
19:40:52.610,0.2071
19:40:52.611,0.2072
19:40:52.612,0.2073
19:40:52.613,0.2074
19:40:52.614,0.2075
19:40:52.615,0.2076
19:40:52.616,0.2077
19:40:52.617,0.2078
19:40:52.618,0.2079
19:40:52.619,0.2080
19:40:52.620,0.2081
19:40:52.621,0.2082
19:40:52.622,0.2083
19:40:52.623,0.2084
19:40:52.624,0.2085
19:40:52.625,0.2086
19:40:52.626,0.2087
19:40:52.627,0.2088
19:40:52.628,0.2089
19:40:52.629,0.2090
19:40:52.630,0.2091
19:40:52.631,0.2092
19:40:52.632,0.2093
19:40:52.633,0.2094
19:40:52.634,0.2095
19:40:52.635,0.2096
19:40:52.636,0.2097
19:40:52.637,0.2098
19:40:52.638,0.2099
19:40:52.639,0.2100
19:40:52.640,0.2100
19:40:52.641,0.2100
19:40:52.642,0.2100
19:40:52.643,0.2100
19:40:52.644,0.2100
19:40:52.645,0.2100
19:40:52.646,0.2100
19:40:52.647,0.2100
19:40:52.648,0.2100
19:40:52.649,0.2100
19:40:52.650,0.2100
19:40:52.651,0.2100
19:40:52.652,0.2100
19:40:52.653,0.2100
19:40:52.654,0.2100
19:40:52.655,0.2100
19:40:52.656,0.2100
19:40:52.657,0.2100
19:40:52.658,0.2100
19:40:52.659,0.2100
19:40:52.660,0.2100
19:40:52.661,0.2100
19:40:52.662,0.2100
19:40:52.663,0.2100
19:40:52.664,0.2100
19:40:52.665,0.2100
19:40:52.666,0.2100
19:40:52.667,0.2100
19:40:52.668,0.2100
19:40:52.669,0.2100
19:40:52.670,0.2100
19:40:52.671,0.2100
19:40:52.672,0.2100
19:40:52.673,0.2100
19:40:52.674,0.2100
19:40:52.675,0.2100
19:40:52.676,0.2100
19:40:52.677,0.2100
19:40:52.678,0.2100
19:40:52.679,0.2100
19:40:52.680,0.2100
19:40:52.681,0.2100
19:40:52.682,0.2100
19:40:52.683,0.2100
19:40:52.684,0.2100
19:40:52.685,0.2100
19:40:52.686,0.2100
19:40:52.687,0.2100
19:40:52.688,0.2100
19:40:52.689,0.2100
19:40:52.690,0.2100
19:40:52.691,0.2100
19:40:52.692,0.2100
19:40:52.693,0.2100
19:40:52.694,0.2100
19:40:52.695,0.2100
19:40:52.696,0.2100
19:40:52.697,0.2100
19:40:52.698,0.2100
19:40:52.699,0.2100
19:40:52.700,0.2100
19:40:52.701,0.2100
19:40:52.702,0.2100
19:40:52.703,0.2100
19:40:52.704,0.2100
19:40:52.705,0.2100
19:40:52.706,0.2100
19:40:52.707,0.2100
19:40:52.708,0.2100
19:40:52.709,0.2100
19:40:52.710,0.2100
19:40:52.711,0.2100
19:40:52.712,0.2100
19:40:52.713,0.2100
19:40:52.714,0.2100
19:40:52.715,0.2100
19:40:52.716,0.2100
19:40:52.717,0.2100
19:40:52.718,0.2100
19:40:52.719,0.2100
19:40:52.720,0.2100
19:40:52.721,0.2100
19:40:52.722,0.2100
19:40:52.723,0.2100
19:40:52.724,0.2100
19:40:52.725,0.2100
19:40:52.726,0.2100
19:40:52.727,0.2100
19:40:52.728,0.2100
19:40:52.729,0.2100
19:40:52.730,0.2100
19:40:52.731,0.2100
19:40:52.732,0.2100
19:40:52.733,0.2100
19:40:52.734,0.2100
19:40:52.735,0.2100
19:40:52.736,0.2100
19:40:52.737,0.2100
19:40:52.738,0.2100
19:40:52.739,0.2100
19:40:52.740,0.2100
19:40:52.741,0.2100
19:40:52.742,0.2100
19:40:52.743,0.2100
19:40:52.744,0.2100
19:40:52.745,0.2100
19:40:52.746,0.2100
19:40:52.747,0.2100
19:40:52.748,0.2100
19:40:52.749,0.2100
19:40:52.750,0.2100
19:40:52.751,0.2100
19:40:52.752,0.2100
19:40:52.753,0.2100
19:40:52.754,0.2100
19:40:52.755,0.2100
19:40:52.756,0.2100
19:40:52.757,0.2100
19:40:52.758,0.2100
19:40:52.759,0.2100
19:40:52.760,0.2100
19:40:52.761,0.2100
19:40:52.762,0.2100
19:40:52.763,0.2100
19:40:52.764,0.2100
19:40:52.765,0.2100
19:40:52.766,0.2100
19:40:52.767,0.2100
19:40:52.768,0.2100
19:40:52.769,0.2100
19:40:52.770,0.2100
19:40:52.771,0.2100
19:40:52.772,0.2100
19:40:52.773,0.2100
19:40:52.774,0.2100
19:40:52.775,0.2100
19:40:52.776,0.2100
19:40:52.777,0.2100
19:40:52.778,0.2100
19:40:52.779,0.2100
19:40:52.780,0.2100
19:40:52.781,0.2100
19:40:52.782,0.2100
19:40:52.783,0.2100
19:40:52.784,0.2100
19:40:52.785,0.2100
19:40:52.786,0.2100
19:40:52.787,0.2100
19:40:52.788,0.2100
19:40:52.789,0.2100
19:40:52.790,0.2100
19:40:52.791,0.2100
19:40:52.792,0.2100
19:40:52.793,0.2100
19:40:52.794,0.2100
19:40:52.795,0.2100
19:40:52.796,0.2100
19:40:52.797,0.2100
19:40:52.798,0.2100
19:40:52.799,0.2100
19:40:52.800,0.2100
19:40:52.801,0.2100
19:40:52.802,0.2100
19:40:52.803,0.2100
19:40:52.804,0.2100
19:40:52.805,0.2100
19:40:52.806,0.2100
19:40:52.807,0.2100
19:40:52.808,0.2100
19:40:52.809,0.2100
19:40:52.810,0.2100
19:40:52.811,0.2100
19:40:52.812,0.2100
19:40:52.813,0.2100
19:40:52.814,0.2100
19:40:52.815,0.2100
19:40:52.816,0.2100
19:40:52.817,0.2100
19:40:52.818,0.2100
19:40:52.819,0.2100
19:40:52.820,0.2100
19:40:52.821,0.2100
19:40:52.822,0.2100
19:40:52.823,0.2100
19:40:52.824,0.2100
19:40:52.825,0.2100
19:40:52.826,0.2100
19:40:52.827,0.2100
19:40:52.828,0.2100
19:40:52.829,0.2100
19:40:52.830,0.2100
19:40:52.831,0.2100
19:40:52.832,0.2100
19:40:52.833,0.2100
19:40:52.834,0.2100
19:40:52.835,0.2100
19:40:52.836,0.2100
19:40:52.837,0.2100
19:40:52.838,0.2100
19:40:52.839,0.2050
19:40:52.840,0.2000
19:40:52.841,0.2001
19:40:52.842,0.2002
19:40:52.843,0.2003
19:40:52.844,0.2004
19:40:52.845,0.2005
19:40:52.846,0.2006
19:40:52.847,0.2007
19:40:52.848,0.2008
19:40:52.849,0.2009
19:40:52.850,0.2010
19:40:52.851,0.2011
19:40:52.852,0.2012
19:40:52.853,0.2013
19:40:52.854,0.2014
19:40:52.855,0.2015
19:40:52.856,0.2016
19:40:52.857,0.2017
19:40:52.858,0.2018
19:40:52.859,0.2019
19:40:52.860,0.2020
19:40:52.861,0.2021
19:40:52.862,0.2022
19:40:52.863,0.2023
19:40:52.864,0.2024
19:40:52.865,0.2025
19:40:52.866,0.2026
19:40:52.867,0.2027
19:40:52.868,0.2028
19:40:52.869,0.2029
19:40:52.870,0.2030
19:40:52.871,0.2031
19:40:52.872,0.2032
19:40:52.873,0.2033
19:40:52.874,0.2034
19:40:52.875,0.2035
19:40:52.876,0.2036
19:40:52.877,0.2037
19:40:52.878,0.2038
19:40:52.879,0.2039
19:40:52.880,0.2040
19:40:52.881,0.2041
19:40:52.882,0.2042
19:40:52.883,0.2043
19:40:52.884,0.2044
19:40:52.885,0.2045
19:40:52.886,0.2046
19:40:52.887,0.2047
19:40:52.888,0.2048
19:40:52.889,0.2049
19:40:52.890,0.2051
19:40:52.891,0.2052
19:40:52.892,0.2053
19:40:52.893,0.2054
19:40:52.894,0.2055
19:40:52.895,0.2056
19:40:52.896,0.2057
19:40:52.897,0.2058
19:40:52.898,0.2059
19:40:52.899,0.2060
19:40:52.900,0.2061
19:40:52.901,0.2062
19:40:52.902,0.2063
19:40:52.903,0.2064
19:40:52.904,0.2065
19:40:52.905,0.2066
19:40:52.906,0.2067
19:40:52.907,0.2068
19:40:52.908,0.2069
19:40:52.909,0.2070
19:40:52.910,0.2071
19:40:52.911,0.2072
19:40:52.912,0.2073
19:40:52.913,0.2074
19:40:52.914,0.2075
19:40:52.915,0.2076
19:40:52.916,0.2077
19:40:52.917,0.2078
19:40:52.918,0.2079
19:40:52.919,0.2080
19:40:52.920,0.2081
19:40:52.921,0.2082
19:40:52.922,0.2083
19:40:52.923,0.2084
19:40:52.924,0.2085
19:40:52.925,0.2086
19:40:52.926,0.2087
19:40:52.927,0.2088
19:40:52.928,0.2089
19:40:52.929,0.2090
19:40:52.930,0.2091
19:40:52.931,0.2092
19:40:52.932,0.2093
19:40:52.933,0.2094
19:40:52.934,0.2095
19:40:52.935,0.2096
19:40:52.936,0.2097
19:40:52.937,0.2098
19:40:52.938,0.2099
19:40:52.939,0.2100
19:40:52.940,0.2000
19:40:52.941,0.2001
19:40:52.942,0.2002
19:40:52.943,0.2003
19:40:52.944,0.2004
19:40:52.945,0.2005
19:40:52.946,0.2006
19:40:52.947,0.2007
19:40:52.948,0.2008
19:40:52.949,0.2009
19:40:52.950,0.2010
19:40:52.951,0.2011
19:40:52.952,0.2012
19:40:52.953,0.2013
19:40:52.954,0.2014
19:40:52.955,0.2015
19:40:52.956,0.2016
19:40:52.957,0.2017
19:40:52.958,0.2018
19:40:52.959,0.2019
19:40:52.960,0.2020
19:40:52.961,0.2021
19:40:52.962,0.2022
19:40:52.963,0.2023
19:40:52.964,0.2024
19:40:52.965,0.2025
19:40:52.966,0.2026
19:40:52.967,0.2027
19:40:52.968,0.2028
19:40:52.969,0.2029
19:40:52.970,0.2030
19:40:52.971,0.2031
19:40:52.972,0.2032
19:40:52.973,0.2033
19:40:52.974,0.2034
19:40:52.975,0.2035
19:40:52.976,0.2036
19:40:52.977,0.2037
19:40:52.978,0.2038
19:40:52.979,0.2039
19:40:52.980,0.2040
19:40:52.981,0.2041
19:40:52.982,0.2042
19:40:52.983,0.2043
19:40:52.984,0.2044
19:40:52.985,0.2045
19:40:52.986,0.2046
19:40:52.987,0.2047
19:40:52.988,0.2048
19:40:52.989,0.2049
19:40:52.990,0.2051
19:40:52.991,0.2052
19:40:52.992,0.2053
19:40:52.993,0.2054
19:40:52.994,0.2055
19:40:52.995,0.2056
